Tran,San,Gia_tri_PPG,Truc_0
300.0,-300.0,-2156.73,0.0
300.0,-300.0,-2096.74,0.0
300.0,-300.0,-2034.8,0.0
300.0,-300.0,-1973.77,0.0
300.0,-300.0,-1915.97,0.0
300.0,-300.0,-1863.71,0.0
300.0,-300.0,-1819.02,0.0
300.0,-300.0,-1781.76,0.0
300.0,-300.0,-1755.28,0.0
300.0,-300.0,-1737.23,0.0
300.0,-300.0,-1726.98,0.0
300.0,-300.0,-1723.94,0.0
300.0,-300.0,-1726.21,0.0
300.0,-300.0,-1730.99,0.0
300.0,-300.0,-1734.94,0.0
300.0,-300.0,-1734.79,0.0
300.0,-300.0,-1725.21,0.0
300.0,-300.0,-1703.27,0.0
300.0,-300.0,-1665.42,0.0
300.0,-300.0,-1610.39,0.0
300.0,-300.0,-1537.74,0.0
300.0,-300.0,-1448.42,0.0
300.0,-300.0,-1344.79,0.0
300.0,-300.0,-1230.43,0.0
300.0,-300.0,-1109.91,0.0
300.0,-300.0,-988.58,0.0
300.0,-300.0,-870.57,0.0
300.0,-300.0,-760.97,0.0
300.0,-300.0,-662.47,0.0
300.0,-300.0,-578.06,0.0
300.0,-300.0,-508.32,0.0
300.0,-300.0,-453.47,0.0
300.0,-300.0,-412.61,0.0
300.0,-300.0,-384.52,0.0
300.0,-300.0,-367.56,0.0
300.0,-300.0,-360.81,0.0
300.0,-300.0,-363.38,0.0
300.0,-300.0,-375.67,0.0
300.0,-300.0,-396.5,0.0
300.0,-300.0,-426.92,0.0
300.0,-300.0,-466.8,0.0
300.0,-300.0,-515.76,0.0
300.0,-300.0,-573.07,0.0
300.0,-300.0,-637.24,0.0
300.0,-300.0,-706.86,0.0
300.0,-300.0,-779.35,0.0
300.0,-300.0,-852.66,0.0
300.0,-300.0,-925.05,0.0
300.0,-300.0,-994.58,0.0
300.0,-300.0,-1060.33,0.0
300.0,-300.0,-1122.28,0.0
300.0,-300.0,-1180.97,0.0
300.0,-300.0,-1237.61,0.0
300.0,-300.0,-1293.44,0.0
300.0,-300.0,-1350.29,0.0
300.0,-300.0,-1411.14,0.0
300.0,-300.0,-1475.44,0.0
300.0,-300.0,-1544.16,0.0
300.0,-300.0,-1617.38,0.0
300.0,-300.0,-1693.78,0.0
300.0,-300.0,-1772.44,0.0
300.0,-300.0,-1852.52,0.0
300.0,-300.0,-1932.7,0.0
300.0,-300.0,-2012.39,0.0
300.0,-300.0,-2091.5,0.0
300.0,-300.0,-2171.4,0.0
300.0,-300.0,-2252.18,0.0
300.0,-300.0,-2335.34,0.0
300.0,-300.0,-2421.97,0.0
300.0,-300.0,-2512.06,0.0
300.0,-300.0,-2605.68,0.0
300.0,-300.0,-2701.97,0.0
300.0,-300.0,-2798.29,0.0
300.0,-300.0,-2891.82,0.0
300.0,-300.0,-2978.78,0.0
300.0,-300.0,-3056.79,0.0
300.0,-300.0,-3121.51,0.0
300.0,-300.0,-3170.63,0.0
300.0,-300.0,-3201.66,0.0
300.0,-300.0,-3214.49,0.0
300.0,-300.0,-3208.65,0.0
300.0,-300.0,-3184.72,0.0
300.0,-300.0,-3144.48,0.0
300.0,-300.0,-3090.33,0.0
300.0,-300.0,-3024.67,0.0
300.0,-300.0,-2949.85,0.0
300.0,-300.0,-2868.79,0.0
300.0,-300.0,-2785.33,0.0
300.0,-300.0,-2701.07,0.0
300.0,-300.0,-2618.09,0.0
300.0,-300.0,-2538.0,0.0
300.0,-300.0,-2462.89,0.0
300.0,-300.0,-2393.34,0.0
300.0,-300.0,-2330.37,0.0
300.0,-300.0,-2273.95,0.0
300.0,-300.0,-2222.12,0.0
300.0,-300.0,-2174.4,0.0
300.0,-300.0,-2127.99,0.0
300.0,-300.0,-2080.24,0.0
300.0,-300.0,-2028.34,0.0
300.0,-300.0,-1969.11,0.0
300.0,-300.0,-1900.84,0.0
300.0,-300.0,-1821.64,0.0
300.0,-300.0,-1730.93,0.0
300.0,-300.0,-1630.02,0.0
300.0,-300.0,-1519.61,0.0
300.0,-300.0,-1403.31,0.0
300.0,-300.0,-1284.78,0.0
300.0,-300.0,-1167.56,0.0
300.0,-300.0,-1054.74,0.0
300.0,-300.0,-949.67,0.0
300.0,-300.0,-854.92,0.0
300.0,-300.0,-772.0,0.0
300.0,-300.0,-701.76,0.0
300.0,-300.0,-644.13,0.0
300.0,-300.0,-597.99,0.0
300.0,-300.0,-563.24,0.0
300.0,-300.0,-539.42,0.0
300.0,-300.0,-525.32,0.0
300.0,-300.0,-520.86,0.0
300.0,-300.0,-526.21,0.0
300.0,-300.0,-542.03,0.0
300.0,-300.0,-568.33,0.0
300.0,-300.0,-605.43,0.0
300.0,-300.0,-653.32,0.0
300.0,-300.0,-711.43,0.0
300.0,-300.0,-778.24,0.0
300.0,-300.0,-852.49,0.0
300.0,-300.0,-931.83,0.0
300.0,-300.0,-1015.03,0.0
300.0,-300.0,-1100.4,0.0
300.0,-300.0,-1186.72,0.0
300.0,-300.0,-1272.93,0.0
300.0,-300.0,-1359.33,0.0
300.0,-300.0,-1447.69,0.0
300.0,-300.0,-1536.81,0.0
300.0,-300.0,-1627.93,0.0
300.0,-300.0,-1721.22,0.0
300.0,-300.0,-1815.97,0.0
300.0,-300.0,-1910.84,0.0
300.0,-300.0,-2004.74,0.0
300.0,-300.0,-2094.59,0.0
300.0,-300.0,-2178.3,0.0
300.0,-300.0,-2253.55,0.0
300.0,-300.0,-2321.21,0.0
300.0,-300.0,-2379.15,0.0
300.0,-300.0,-2427.75,0.0
300.0,-300.0,-2470.24,0.0
300.0,-300.0,-2509.05,0.0
300.0,-300.0,-2546.93,0.0
300.0,-300.0,-2586.98,0.0
300.0,-300.0,-2631.61,0.0
300.0,-300.0,-2682.07,0.0
300.0,-300.0,-2739.14,0.0
300.0,-300.0,-2802.35,0.0
300.0,-300.0,-2868.35,0.0
300.0,-300.0,-2933.42,0.0
300.0,-300.0,-2994.74,0.0
300.0,-300.0,-3048.1,0.0
300.0,-300.0,-3089.82,0.0
300.0,-300.0,-3117.23,0.0
300.0,-300.0,-3128.75,0.0
300.0,-300.0,-3123.42,0.0
300.0,-300.0,-3102.0,0.0
300.0,-300.0,-3062.45,0.0
300.0,-300.0,-3009.97,0.0
300.0,-300.0,-2943.79,0.0
300.0,-300.0,-2867.63,0.0
300.0,-300.0,-2782.8,0.0
300.0,-300.0,-2692.29,0.0
300.0,-300.0,-2597.59,0.0
300.0,-300.0,-2501.0,0.0
300.0,-300.0,-2404.88,0.0
300.0,-300.0,-2311.08,0.0
300.0,-300.0,-2222.29,0.0
300.0,-300.0,-2140.01,0.0
300.0,-300.0,-2065.71,0.0
300.0,-300.0,-1999.23,0.0
300.0,-300.0,-1940.0,0.0
300.0,-300.0,-1885.57,0.0
300.0,-300.0,-1833.69,0.0
300.0,-300.0,-1780.27,0.0
300.0,-300.0,-1720.57,0.0
300.0,-300.0,-1651.16,0.0
300.0,-300.0,-1566.59,0.0
300.0,-300.0,-1466.31,0.0
300.0,-300.0,-1350.08,0.0
300.0,-300.0,-1218.28,0.0
300.0,-300.0,-1074.18,0.0
300.0,-300.0,-922.67,0.0
300.0,-300.0,-769.16,0.0
300.0,-300.0,-620.23,0.0
300.0,-300.0,-481.08,0.0
300.0,-300.0,-355.61,0.0
300.0,-300.0,-248.73,0.0
300.0,-300.0,-161.2,0.0
300.0,-300.0,-94.72,0.0
300.0,-300.0,-47.45,0.0
300.0,-300.0,-18.56,0.0
300.0,-300.0,-6.08,0.0
300.0,-300.0,-8.32,0.0
300.0,-300.0,-23.99,0.0
300.0,-300.0,-52.18,0.0
300.0,-300.0,-92.73,0.0
300.0,-300.0,-144.85,0.0
300.0,-300.0,-208.61,0.0
300.0,-300.0,-283.73,0.0
300.0,-300.0,-368.67,0.0
300.0,-300.0,-461.25,0.0
300.0,-300.0,-559.57,0.0
300.0,-300.0,-660.06,0.0
300.0,-300.0,-759.6,0.0
300.0,-300.0,-854.85,0.0
300.0,-300.0,-945.04,0.0
300.0,-300.0,-1027.23,0.0
300.0,-300.0,-1101.32,0.0
300.0,-300.0,-1168.01,0.0
300.0,-300.0,-1228.86,0.0
300.0,-300.0,-1285.36,0.0
300.0,-300.0,-1339.24,0.0
300.0,-300.0,-1391.5,0.0
300.0,-300.0,-1442.6,0.0
300.0,-300.0,-1492.27,0.0
300.0,-300.0,-1540.95,0.0
300.0,-300.0,-1586.04,0.0
300.0,-300.0,-1625.11,0.0
300.0,-300.0,-1658.89,0.0
300.0,-300.0,-1686.63,0.0
300.0,-300.0,-1709.73,0.0
300.0,-300.0,-1730.23,0.0
300.0,-300.0,-1751.74,0.0
300.0,-300.0,-1778.44,0.0
300.0,-300.0,-1815.29,0.0
300.0,-300.0,-1867.91,0.0
300.0,-300.0,-1939.24,0.0
300.0,-300.0,-2029.29,0.0
300.0,-300.0,-2139.52,0.0
300.0,-300.0,-2267.88,0.0
300.0,-300.0,-2409.39,0.0
300.0,-300.0,-2558.35,0.0
300.0,-300.0,-2707.9,0.0
300.0,-300.0,-2850.15,0.0
300.0,-300.0,-2978.53,0.0
300.0,-300.0,-3084.42,0.0
300.0,-300.0,-3166.38,0.0
300.0,-300.0,-3219.62,0.0
300.0,-300.0,-3245.95,0.0
300.0,-300.0,-3246.41,0.0
300.0,-300.0,-3224.45,0.0
300.0,-300.0,-3185.46,0.0
300.0,-300.0,-3134.89,0.0
300.0,-300.0,-3079.19,0.0
300.0,-300.0,-3025.59,0.0
300.0,-300.0,-2978.26,0.0
300.0,-300.0,-2940.1,0.0
300.0,-300.0,-2915.84,0.0
300.0,-300.0,-2902.49,0.0
300.0,-300.0,-2899.03,0.0
300.0,-300.0,-2901.44,0.0
300.0,-300.0,-2905.96,0.0
300.0,-300.0,-2906.3,0.0
300.0,-300.0,-2897.89,0.0
300.0,-300.0,-2875.64,0.0
300.0,-300.0,-2835.91,0.0
300.0,-300.0,-2776.52,0.0
300.0,-300.0,-2696.83,0.0
300.0,-300.0,-2598.36,0.0
300.0,-300.0,-2484.46,0.0
300.0,-300.0,-2359.55,0.0
300.0,-300.0,-2228.09,0.0
300.0,-300.0,-2095.88,0.0
300.0,-300.0,-1966.95,0.0
300.0,-300.0,-1845.97,0.0
300.0,-300.0,-1734.97,0.0
300.0,-300.0,-1634.85,0.0
300.0,-300.0,-1547.33,0.0
300.0,-300.0,-1469.75,0.0
300.0,-300.0,-1401.31,0.0
300.0,-300.0,-1340.47,0.0
300.0,-300.0,-1285.8,0.0
300.0,-300.0,-1236.49,0.0
300.0,-300.0,-1192.07,0.0
300.0,-300.0,-1153.51,0.0
300.0,-300.0,-1120.0,0.0
300.0,-300.0,-1093.86,0.0
300.0,-300.0,-1074.33,0.0
300.0,-300.0,-1061.65,0.0
300.0,-300.0,-1055.26,0.0
300.0,-300.0,-1054.19,0.0
300.0,-300.0,-1057.07,0.0
300.0,-300.0,-1061.98,0.0
300.0,-300.0,-1067.67,0.0
300.0,-300.0,-1073.1,0.0
300.0,-300.0,-1078.09,0.0
300.0,-300.0,-1082.51,0.0
300.0,-300.0,-1087.77,0.0
300.0,-300.0,-1095.13,0.0
300.0,-300.0,-1106.04,0.0
300.0,-300.0,-1121.21,0.0
300.0,-300.0,-1141.58,0.0
300.0,-300.0,-1166.26,0.0
300.0,-300.0,-1194.41,0.0
300.0,-300.0,-1222.94,0.0
300.0,-300.0,-1251.52,0.0
300.0,-300.0,-1275.17,0.0
300.0,-300.0,-1294.15,0.0
300.0,-300.0,-1306.98,0.0
300.0,-300.0,-1314.2,0.0
300.0,-300.0,-1317.2,0.0
300.0,-300.0,-1319.17,0.0
300.0,-300.0,-1323.7,0.0
300.0,-300.0,-1333.92,0.0
300.0,-300.0,-1354.14,0.0
300.0,-300.0,-1386.25,0.0
300.0,-300.0,-1430.3,0.0
300.0,-300.0,-1486.79,0.0
300.0,-300.0,-1552.83,0.0
300.0,-300.0,-1624.37,0.0
300.0,-300.0,-1696.33,0.0
300.0,-300.0,-1763.22,0.0
300.0,-300.0,-1819.85,0.0
300.0,-300.0,-1862.97,0.0
300.0,-300.0,-1888.51,0.0
300.0,-300.0,-1896.32,0.0
300.0,-300.0,-1884.82,0.0
300.0,-300.0,-1856.78,0.0
300.0,-300.0,-1814.35,0.0
300.0,-300.0,-1761.54,0.0
300.0,-300.0,-1701.05,0.0
300.0,-300.0,-1636.59,0.0
300.0,-300.0,-1571.37,0.0
300.0,-300.0,-1507.35,0.0
300.0,-300.0,-1447.55,0.0
300.0,-300.0,-1393.09,0.0
300.0,-300.0,-1347.78,0.0
300.0,-300.0,-1309.45,0.0
300.0,-300.0,-1279.87,0.0
300.0,-300.0,-1258.72,0.0
300.0,-300.0,-1246.53,0.0
300.0,-300.0,-1242.21,0.0
300.0,-300.0,-1244.32,0.0
300.0,-300.0,-1249.42,0.0
300.0,-300.0,-1256.59,0.0
300.0,-300.0,-1261.09,0.0
300.0,-300.0,-1260.36,0.0
300.0,-300.0,-1252.19,0.0
300.0,-300.0,-1234.18,0.0
300.0,-300.0,-1205.05,0.0
300.0,-300.0,-1164.76,0.0
300.0,-300.0,-1114.75,0.0
300.0,-300.0,-1057.06,0.0
300.0,-300.0,-994.24,0.0
300.0,-300.0,-930.96,0.0
300.0,-300.0,-870.0,0.0
300.0,-300.0,-814.28,0.0
300.0,-300.0,-766.66,0.0
300.0,-300.0,-728.36,0.0
300.0,-300.0,-700.39,0.0
300.0,-300.0,-682.72,0.0
300.0,-300.0,-675.1,0.0
300.0,-300.0,-676.98,0.0
300.0,-300.0,-687.77,0.0
300.0,-300.0,-708.12,0.0
300.0,-300.0,-737.04,0.0
300.0,-300.0,-776.43,0.0
300.0,-300.0,-826.56,0.0
300.0,-300.0,-887.94,0.0
300.0,-300.0,-961.15,0.0
300.0,-300.0,-1045.44,0.0
300.0,-300.0,-1139.95,0.0
300.0,-300.0,-1242.55,0.0
300.0,-300.0,-1351.57,0.0
300.0,-300.0,-1464.21,0.0
300.0,-300.0,-1576.54,0.0
300.0,-300.0,-1686.88,0.0
300.0,-300.0,-1792.83,0.0
300.0,-300.0,-1892.8,0.0
300.0,-300.0,-1985.72,0.0
300.0,-300.0,-2071.47,0.0
300.0,-300.0,-2150.37,0.0
300.0,-300.0,-2222.73,0.0
300.0,-300.0,-2290.41,0.0
300.0,-300.0,-2352.33,0.0
300.0,-300.0,-2409.18,0.0
300.0,-300.0,-2459.94,0.0
300.0,-300.0,-2504.28,0.0
300.0,-300.0,-2541.09,0.0
300.0,-300.0,-2569.4,0.0
300.0,-300.0,-2588.81,0.0
300.0,-300.0,-2599.69,0.0
300.0,-300.0,-2602.84,0.0
300.0,-300.0,-2601.21,0.0
300.0,-300.0,-2595.77,0.0
300.0,-300.0,-2591.0,0.0
300.0,-300.0,-2587.76,0.0
300.0,-300.0,-2589.18,0.0
300.0,-300.0,-2596.74,0.0
300.0,-300.0,-2610.63,0.0
300.0,-300.0,-2629.81,0.0
300.0,-300.0,-2652.65,0.0
300.0,-300.0,-2676.02,0.0
300.0,-300.0,-2696.38,0.0
300.0,-300.0,-2711.25,0.0
300.0,-300.0,-2716.84,0.0
300.0,-300.0,-2711.79,0.0
300.0,-300.0,-2694.05,0.0
300.0,-300.0,-2663.62,0.0
300.0,-300.0,-2620.59,0.0
300.0,-300.0,-2566.49,0.0
300.0,-300.0,-2503.03,0.0
300.0,-300.0,-2431.95,0.0
300.0,-300.0,-2352.39,0.0
300.0,-300.0,-2268.98,0.0
300.0,-300.0,-2182.96,0.0
300.0,-300.0,-2095.55,0.0
300.0,-300.0,-2008.53,0.0
300.0,-300.0,-1923.94,0.0
300.0,-300.0,-1843.44,0.0
300.0,-300.0,-1768.88,0.0
300.0,-300.0,-1702.42,0.0
300.0,-300.0,-1645.08,0.0
300.0,-300.0,-1598.23,0.0
300.0,-300.0,-1562.58,0.0
300.0,-300.0,-1536.75,0.0
300.0,-300.0,-1518.43,0.0
300.0,-300.0,-1505.22,0.0
300.0,-300.0,-1493.7,0.0
300.0,-300.0,-1480.06,0.0
300.0,-300.0,-1460.82,0.0
300.0,-300.0,-1432.91,0.0
300.0,-300.0,-1395.07,0.0
300.0,-300.0,-1345.79,0.0
300.0,-300.0,-1287.73,0.0
300.0,-300.0,-1221.34,0.0
300.0,-300.0,-1149.7,0.0
300.0,-300.0,-1077.02,0.0
300.0,-300.0,-1006.58,0.0
300.0,-300.0,-941.93,0.0
300.0,-300.0,-885.71,0.0
300.0,-300.0,-839.45,0.0
300.0,-300.0,-805.21,0.0
300.0,-300.0,-781.26,0.0
300.0,-300.0,-769.18,0.0
300.0,-300.0,-766.53,0.0
300.0,-300.0,-773.28,0.0
300.0,-300.0,-789.52,0.0
300.0,-300.0,-815.24,0.0
300.0,-300.0,-851.03,0.0
300.0,-300.0,-897.44,0.0
300.0,-300.0,-955.23,0.0
300.0,-300.0,-1025.23,0.0
300.0,-300.0,-1107.28,0.0
300.0,-300.0,-1200.53,0.0
300.0,-300.0,-1303.28,0.0
300.0,-300.0,-1413.39,0.0
300.0,-300.0,-1527.98,0.0
300.0,-300.0,-1644.04,0.0
300.0,-300.0,-1758.45,0.0
300.0,-300.0,-1868.62,0.0
300.0,-300.0,-1972.48,0.0
300.0,-300.0,-2068.31,0.0
300.0,-300.0,-2157.15,0.0
300.0,-300.0,-2237.39,0.0
300.0,-300.0,-2310.27,0.0
300.0,-300.0,-2376.16,0.0
300.0,-300.0,-2435.27,0.0
300.0,-300.0,-2487.79,0.0
300.0,-300.0,-2532.62,0.0
300.0,-300.0,-2569.14,0.0
300.0,-300.0,-2596.33,0.0
300.0,-300.0,-2613.42,0.0
300.0,-300.0,-2619.95,0.0
300.0,-300.0,-2615.14,0.0
300.0,-300.0,-2601.37,0.0
300.0,-300.0,-2579.71,0.0
300.0,-300.0,-2553.22,0.0
300.0,-300.0,-2524.32,0.0
300.0,-300.0,-2496.64,0.0
300.0,-300.0,-2472.61,0.0
300.0,-300.0,-2455.12,0.0
300.0,-300.0,-2444.2,0.0
300.0,-300.0,-2440.7,0.0
300.0,-300.0,-2441.78,0.0
300.0,-300.0,-2446.53,0.0
300.0,-300.0,-2450.71,0.0
300.0,-300.0,-2450.74,0.0
300.0,-300.0,-2442.64,0.0
300.0,-300.0,-2422.48,0.0
300.0,-300.0,-2388.07,0.0
300.0,-300.0,-2334.78,0.0
300.0,-300.0,-2264.76,0.0
300.0,-300.0,-2178.26,0.0
300.0,-300.0,-2078.13,0.0
300.0,-300.0,-1967.22,0.0
300.0,-300.0,-1850.54,0.0
300.0,-300.0,-1732.34,0.0
300.0,-300.0,-1618.06,0.0
300.0,-300.0,-1511.84,0.0
300.0,-300.0,-1417.76,0.0
300.0,-300.0,-1337.37,0.0
300.0,-300.0,-1272.49,0.0
300.0,-300.0,-1221.65,0.0
300.0,-300.0,-1186.25,0.0
300.0,-300.0,-1160.2,0.0
300.0,-300.0,-1140.62,0.0
300.0,-300.0,-1123.99,0.0
300.0,-300.0,-1106.81,0.0
300.0,-300.0,-1085.46,0.0
300.0,-300.0,-1057.78,0.0
300.0,-300.0,-1021.13,0.0
300.0,-300.0,-976.29,0.0
300.0,-300.0,-924.26,0.0
300.0,-300.0,-866.29,0.0
300.0,-300.0,-805.15,0.0
300.0,-300.0,-743.75,0.0
300.0,-300.0,-685.45,0.0
300.0,-300.0,-632.33,0.0
300.0,-300.0,-586.8,0.0
300.0,-300.0,-550.23,0.0
300.0,-300.0,-522.46,0.0
300.0,-300.0,-504.91,0.0
300.0,-300.0,-496.27,0.0
300.0,-300.0,-497.42,0.0
300.0,-300.0,-507.46,0.0
300.0,-300.0,-527.37,0.0
300.0,-300.0,-557.13,0.0
300.0,-300.0,-597.4,0.0
300.0,-300.0,-648.77,0.0
300.0,-300.0,-711.66,0.0
300.0,-300.0,-786.19,0.0
300.0,-300.0,-871.73,0.0
300.0,-300.0,-965.64,0.0
300.0,-300.0,-1067.44,0.0
300.0,-300.0,-1173.58,0.0
300.0,-300.0,-1281.45,0.0
300.0,-300.0,-1388.43,0.0
300.0,-300.0,-1491.65,0.0
300.0,-300.0,-1589.27,0.0
300.0,-300.0,-1680.6,0.0
300.0,-300.0,-1766.07,0.0
300.0,-300.0,-1845.32,0.0
300.0,-300.0,-1919.3,0.0
300.0,-300.0,-1989.04,0.0
300.0,-300.0,-2055.19,0.0
300.0,-300.0,-2117.85,0.0
300.0,-300.0,-2176.62,0.0
300.0,-300.0,-2230.75,0.0
300.0,-300.0,-2278.67,0.0
300.0,-300.0,-2319.18,0.0
300.0,-300.0,-2352.09,0.0
300.0,-300.0,-2376.05,0.0
300.0,-300.0,-2392.29,0.0
300.0,-300.0,-2401.08,0.0
300.0,-300.0,-2405.55,0.0
300.0,-300.0,-2407.88,0.0
300.0,-300.0,-2411.53,0.0
300.0,-300.0,-2419.22,0.0
300.0,-300.0,-2433.24,0.0
300.0,-300.0,-2455.02,0.0
300.0,-300.0,-2484.63,0.0
300.0,-300.0,-2521.67,0.0
300.0,-300.0,-2563.18,0.0
300.0,-300.0,-2606.78,0.0
300.0,-300.0,-2648.76,0.0
300.0,-300.0,-2685.07,0.0
300.0,-300.0,-2712.88,0.0
300.0,-300.0,-2728.59,0.0
300.0,-300.0,-2730.56,0.0
300.0,-300.0,-2717.31,0.0
300.0,-300.0,-2685.75,0.0
300.0,-300.0,-2639.54,0.0
300.0,-300.0,-2580.0,0.0
300.0,-300.0,-2508.87,0.0
300.0,-300.0,-2429.5,0.0
300.0,-300.0,-2345.46,0.0
300.0,-300.0,-2260.41,0.0
300.0,-300.0,-2178.25,0.0
300.0,-300.0,-2102.51,0.0
300.0,-300.0,-2035.0,0.0
300.0,-300.0,-1977.86,0.0
300.0,-300.0,-1934.37,0.0
300.0,-300.0,-1901.52,0.0
300.0,-300.0,-1878.5,0.0
300.0,-300.0,-1862.38,0.0
300.0,-300.0,-1850.03,0.0
300.0,-300.0,-1837.63,0.0
300.0,-300.0,-1820.51,0.0
300.0,-300.0,-1794.92,0.0
300.0,-300.0,-1756.75,0.0
300.0,-300.0,-1703.93,0.0
300.0,-300.0,-1636.04,0.0
300.0,-300.0,-1553.49,0.0
300.0,-300.0,-1458.44,0.0
300.0,-300.0,-1354.47,0.0
300.0,-300.0,-1245.68,0.0
300.0,-300.0,-1136.31,0.0
300.0,-300.0,-1030.88,0.0
300.0,-300.0,-932.54,0.0
300.0,-300.0,-843.99,0.0
300.0,-300.0,-766.25,0.0
300.0,-300.0,-700.92,0.0
300.0,-300.0,-646.6,0.0
300.0,-300.0,-603.13,0.0
300.0,-300.0,-570.2,0.0
300.0,-300.0,-546.86,0.0
300.0,-300.0,-533.79,0.0
300.0,-300.0,-531.2,0.0
300.0,-300.0,-539.94,0.0
300.0,-300.0,-561.13,0.0
300.0,-300.0,-595.73,0.0
300.0,-300.0,-644.67,0.0
300.0,-300.0,-706.7,0.0
300.0,-300.0,-781.01,0.0
300.0,-300.0,-865.91,0.0
300.0,-300.0,-958.56,0.0
300.0,-300.0,-1055.83,0.0
300.0,-300.0,-1154.99,0.0
300.0,-300.0,-1252.91,0.0
300.0,-300.0,-1348.01,0.0
300.0,-300.0,-1439.47,0.0
300.0,-300.0,-1526.19,0.0
300.0,-300.0,-1609.14,0.0
300.0,-300.0,-1689.12,0.0
300.0,-300.0,-1767.21,0.0
300.0,-300.0,-1843.86,0.0
300.0,-300.0,-1919.45,0.0
300.0,-300.0,-1993.39,0.0
300.0,-300.0,-2065.56,0.0
300.0,-300.0,-2134.34,0.0
300.0,-300.0,-2198.44,0.0
300.0,-300.0,-2255.23,0.0
300.0,-300.0,-2305.64,0.0
300.0,-300.0,-2348.98,0.0
300.0,-300.0,-2386.12,0.0
300.0,-300.0,-2418.81,0.0
300.0,-300.0,-2449.52,0.0
300.0,-300.0,-2480.75,0.0
300.0,-300.0,-2515.95,0.0
300.0,-300.0,-2555.98,0.0
300.0,-300.0,-2603.08,0.0
300.0,-300.0,-2655.35,0.0
300.0,-300.0,-2712.82,0.0
300.0,-300.0,-2772.37,0.0
300.0,-300.0,-2830.14,0.0
300.0,-300.0,-2881.93,0.0
300.0,-300.0,-2924.25,0.0
300.0,-300.0,-2953.33,0.0
300.0,-300.0,-2965.83,0.0
300.0,-300.0,-2959.89,0.0
300.0,-300.0,-2935.03,0.0
300.0,-300.0,-2892.04,0.0
300.0,-300.0,-2832.62,0.0
300.0,-300.0,-2759.34,0.0
300.0,-300.0,-2675.61,0.0
300.0,-300.0,-2584.55,0.0
300.0,-300.0,-2489.62,0.0
300.0,-300.0,-2393.96,0.0
300.0,-300.0,-2299.58,0.0
300.0,-300.0,-2209.33,0.0
300.0,-300.0,-2123.29,0.0
300.0,-300.0,-2045.65,0.0
300.0,-300.0,-1973.0,0.0
300.0,-300.0,-1905.21,0.0
300.0,-300.0,-1842.42,0.0
300.0,-300.0,-1783.34,0.0
300.0,-300.0,-1726.25,0.0
300.0,-300.0,-1669.41,0.0
300.0,-300.0,-1609.87,0.0
300.0,-300.0,-1547.1,0.0
300.0,-300.0,-1480.12,0.0
300.0,-300.0,-1407.04,0.0
300.0,-300.0,-1327.84,0.0
300.0,-300.0,-1243.43,0.0
300.0,-300.0,-1154.98,0.0
300.0,-300.0,-1064.39,0.0
300.0,-300.0,-974.27,0.0
300.0,-300.0,-885.51,0.0
300.0,-300.0,-802.1,0.0
300.0,-300.0,-725.24,0.0
300.0,-300.0,-657.2,0.0
300.0,-300.0,-598.92,0.0
300.0,-300.0,-551.3,0.0
300.0,-300.0,-514.64,0.0
300.0,-300.0,-489.31,0.0
300.0,-300.0,-475.36,0.0
300.0,-300.0,-472.85,0.0
300.0,-300.0,-482.54,0.0
300.0,-300.0,-503.84,0.0
300.0,-300.0,-537.13,0.0
300.0,-300.0,-582.46,0.0
300.0,-300.0,-639.41,0.0
300.0,-300.0,-707.56,0.0
300.0,-300.0,-785.59,0.0
300.0,-300.0,-872.45,0.0
300.0,-300.0,-965.97,0.0
300.0,-300.0,-1064.39,0.0
300.0,-300.0,-1166.76,0.0
300.0,-300.0,-1269.91,0.0
300.0,-300.0,-1372.87,0.0
300.0,-300.0,-1474.71,0.0
300.0,-300.0,-1574.16,0.0
300.0,-300.0,-1671.66,0.0
300.0,-300.0,-1766.8,0.0
300.0,-300.0,-1859.64,0.0
300.0,-300.0,-1949.81,0.0
300.0,-300.0,-2037.37,0.0
300.0,-300.0,-2123.24,0.0
300.0,-300.0,-2204.45,0.0
300.0,-300.0,-2281.5,0.0
300.0,-300.0,-2352.78,0.0
300.0,-300.0,-2417.03,0.0
300.0,-300.0,-2473.79,0.0
300.0,-300.0,-2523.04,0.0
300.0,-300.0,-2565.09,0.0
300.0,-300.0,-2600.76,0.0
300.0,-300.0,-2632.02,0.0
300.0,-300.0,-2661.26,0.0
300.0,-300.0,-2690.54,0.0
300.0,-300.0,-2721.2,0.0
300.0,-300.0,-2754.95,0.0
300.0,-300.0,-2792.49,0.0
300.0,-300.0,-2833.79,0.0
300.0,-300.0,-2876.96,0.0
300.0,-300.0,-2920.09,0.0
300.0,-300.0,-2960.3,0.0
300.0,-300.0,-2994.89,0.0
300.0,-300.0,-3020.64,0.0
300.0,-300.0,-3036.73,0.0
300.0,-300.0,-3039.94,0.0
300.0,-300.0,-3030.82,0.0
300.0,-300.0,-3009.07,0.0
300.0,-300.0,-2975.53,0.0
300.0,-300.0,-2931.42,0.0
300.0,-300.0,-2877.74,0.0
300.0,-300.0,-2816.67,0.0
300.0,-300.0,-2747.38,0.0
300.0,-300.0,-2673.32,0.0
300.0,-300.0,-2594.59,0.0
300.0,-300.0,-2513.11,0.0
300.0,-300.0,-2429.75,0.0
300.0,-300.0,-2345.92,0.0
300.0,-300.0,-2263.21,0.0
300.0,-300.0,-2182.9,0.0
